62;-8.03;-0.95;-5.04;-1.98;0.48;2.37
63;-4.51;-0.76;-1.72;-1.86;0.32;2.22
64;-1.53;-0.55;0.98;-1.54;0.06;1.93
65;1.47;-0.57;2.93;-1.05;-0.09;1.50
66;3.74;-0.28;3.76;-0.46;-0.10;0.96
67;5.04;0.36;3.61;0.15;-0.08;0.28
68;5.16;0.21;2.37;0.73;-0.05;-0.47
69;3.50;-0.03;-0.23;1.24;-0.17;-1.20
70;0.09;-0.60;-3.68;1.59;-0.78;-1.88
71;-3.98;-0.97;-7.06;1.72;-1.26;-2.41
72;-9.12;-1.25;-10.64;1.65;-1.09;-2.65
73;-15.32;-0.82;-14.18;1.31;-0.75;-2.53
74;-20.93;-0.11;-16.11;0.68;-0.67;-2.01
75;-24.39;0.14;-16.22;-0.07;-0.75;-1.11
76;-24.76;-0.18;-14.04;-0.73;-0.80;-0.04
77;-22.34;-0.71;-10.73;-1.13;-0.51;0.95
78;-18.41;-1.17;-7.58;-1.30;0.11;1.69
79;-14.59;-1.24;-5.50;-1.28;0.94;2.18
80;-11.29;-1.11;-4.22;-1.17;1.47;2.43
81;-7.96;-0.79;-3.13;-1.02;1.50;2.47
82;-4.79;-0.56;-2.25;-0.83;1.29;2.35
83;-1.94;0.02;-1.40;-0.62;0.99;2.10
84;0.58;0.37;-0.47;-0.41;0.59;1.74
85;2.78;0.34;0.42;-0.17;0.22;1.29
86;4.91;0.32;1.06;0.10;-0.06;0.78
87;6.51;-0.17;1.26;0.41;-0.31;0.17
88;7.55;-0.06;0.95;0.75;-0.50;-0.58
89;7.29;-0.23;0.13;1.09;-0.68;-1.45
90;4.88;-1.03;-1.54;1.43;-0.73;-2.35
91;-0.06;-2.01;-4.11;1.72;-1.06;-3.16
92;-6.85;-2.59;-7.49;1.91;-1.40;-3.73
93;-14.61;-3.08;-11.21;1.89;-1.58;-3.90
94;-22.55;-2.69;-14.71;1.57;-1.48;-3.48
95;-28.73;-1.64;-17.17;0.98;-1.08;-2.44
96;-31.55;-0.98;-18.21;0.27;-0.50;-1.02
97;-30.16;-0.95;-17.51;-0.42;0.02;0.45
98;-25.16;-1.23;-15.31;-1.02;0.47;1.64
99;-18.71;-1.50;-12.38;-1.47;0.85;2.43
100;-12.68;-1.51;-9.47;-1.78;1.11;2.80
101;-7.81;-1.32;-6.80;-1.94;1.16;2.80
102;-3.98;-0.94;-4.15;-1.95;1.10;2.57
103;-1.22;-0.46;-2.08;-1.83;0.78;2.20
104;1.05;0.08;-0.38;-1.62;0.15;1.75
105;3.29;0.38;0.95;-1.32;-0.35;1.23
106;4.70;0.85;1.63;-0.96;-0.70;0.62
107;5.18;1.12;1.70;-0.59;-1.19;-0.11
108;4.62;1.30;1.34;-0.24;-1.64;-0.90
109;2.87;1.00;0.60;0.05;-2.10;-1.64
110;0.10;0.23;-0.55;0.27;-2.62;-2.31
111;-3.33;-0.51;-1.73;0.43;-3.16;-2.85
112;-7.26;-1.26;-2.80;0.53;-3.56;-3.23
113;-11.29;-1.65;-3.85;0.54;-3.91;-3.39
114;-15.47;-1.95;-4.85;0.40;-4.63;-3.32
115;-18.76;-1.81;-5.00;0.10;-5.23;-2.98
116;-20.86;-1.55;-4.12;-0.24;-5.72;-2.37
117;-21.50;-1.42;-2.34;-0.49;-5.50;-1.59
118;-20.87;-1.17;0.02;-0.58;-4.76;-0.80
119;-19.59;-1.28;2.20;-0.52;-4.16;-0.15
