48;0.62;-1.25;3.66;-1.84;0.44;0.95
49;1.12;-1.28;4.90;-1.48;0.29;0.80
50;1.89;-1.27;5.75;-1.10;0.08;0.66
51;2.78;-1.34;6.56;-0.73;-0.02;0.50
52;3.52;-1.39;7.64;-0.33;0.16;0.34
53;4.07;-1.46;8.48;0.14;0.41;0.16
54;4.47;-1.51;8.99;0.68;0.45;-0.07
55;4.72;-1.69;8.47;1.26;0.22;-0.33
56;4.43;-1.86;6.92;1.81;-0.12;-0.64
57;3.59;-2.13;4.66;2.27;-0.40;-0.93
58;2.76;-2.25;2.06;2.61;-0.61;-1.19
59;1.75;-2.13;-0.54;2.82;-0.65;-1.42
60;-0.22;-1.99;-3.17;2.95;-0.69;-1.67
61;-3.26;-1.77;-6.22;3.05;-1.03;-1.98
62;-7.16;-1.49;-9.94;3.18;-1.47;-2.28
63;-11.71;-1.12;-14.41;3.30;-1.93;-2.48
64;-16.32;-0.66;-19.46;3.36;-2.05;-2.50
65;-20.62;0.17;-24.87;3.32;-1.60;-2.25
66;-24.41;1.64;-30.44;3.03;-0.68;-1.68
67;-26.94;3.63;-35.76;2.36;-0.14;-0.89
68;-26.30;5.23;-38.60;1.31;-0.08;-0.04
69;-23.09;5.77;-38.18;0.08;0.27;0.72
70;-18.52;5.25;-34.55;-1.13;0.77;1.28
71;-14.34;4.04;-29.43;-2.12;1.15;1.58
72;-11.08;2.65;-23.67;-2.81;1.23;1.67
73;-8.03;1.28;-17.23;-3.27;1.10;1.63
74;-5.75;0.12;-11.37;-3.44;1.05;1.51
75;-4.73;-0.57;-6.66;-3.37;1.10;1.37
76;-3.93;-1.00;-3.02;-3.12;0.84;1.24
77;-2.66;-1.17;-0.07;-2.78;0.42;1.13
78;-1.41;-1.36;1.95;-2.36;0.25;1.03
79;-0.78;-1.30;2.74;-1.93;0.15;0.95
80;-0.30;-1.23;3.05;-1.55;0.08;0.90
81;0.20;-1.21;3.28;-1.21;0.15;0.86
82;0.92;-1.25;3.61;-0.90;0.25;0.81
83;1.84;-1.31;3.89;-0.62;0.20;0.73
84;3.21;-1.51;4.27;-0.35;0.15;0.59
85;4.42;-1.65;4.66;-0.08;0.15;0.39
86;5.19;-1.82;4.92;0.21;0.06;0.13
87;6.19;-1.96;5.00;0.54;0.35;-0.17
88;5.83;-2.09;4.76;0.87;0.07;-0.50
89;5.26;-2.21;4.23;1.28;0.09;-0.87
90;3.56;-1.91;2.60;1.70;-0.36;-1.25
91;1.38;-1.67;-0.34;2.12;-1.06;-1.62
92;-0.78;-1.27;-3.84;2.47;-1.74;-1.97
93;-3.58;-0.81;-7.48;2.71;-1.87;-2.26
94;-7.30;-0.15;-10.78;2.84;-1.77;-2.49
95;-10.98;0.41;-13.55;2.89;-1.24;-2.61
96;-16.25;1.74;-17.71;2.83;-1.07;-2.51
97;-20.53;3.38;-22.36;2.58;-1.17;-2.12
98;-22.43;4.83;-25.90;2.13;-1.16;-1.53
99;-23.03;5.57;-28.21;1.54;-0.51;-0.91
100;-23.33;6.36;-29.26;0.81;0.22;-0.34
101;-23.22;6.35;-28.94;-0.03;0.51;0.24
102;-21.87;5.45;-26.95;-0.83;0.14;0.80
103;-19.38;4.27;-24.19;-1.47;-0.20;1.32
104;-15.97;2.78;-20.60;-1.99;-0.10;1.79
105;-12.01;1.27;-16.46;-2.36;0.50;2.12
106;-8.61;0.14;-12.57;-2.58;0.95;2.27
107;-5.63;-0.70;-9.01;-2.68;0.98;2.27
108;-2.74;-1.26;-5.73;-2.65;0.78;2.15
109;-0.15;-1.47;-3.02;-2.49;0.56;1.91
110;1.40;-1.49;-1.25;-2.27;0.39;1.63
111;2.25;-1.46;0.07;-2.03;0.18;1.32
112;2.51;-1.37;1.17;-1.78;0.08;1.03
113;2.76;-1.17;2.23;-1.50;-0.06;0.77
114;2.96;-1.17;3.13;-1.19;-0.19;0.54
115;3.49;-1.14;3.85;-0.86;-0.33;0.31
116;3.94;-1.09;4.47;-0.51;-0.27;0.11
117;4.39;-1.03;4.81;-0.14;-0.11;-0.09
118;4.71;-0.99;4.75;0.23;0.04;-0.30
119;4.99;-1.04;4.29;0.58;-0.01;-0.57
