96;5.26;-2.45;11.25;2.30;-0.74;-1.84
97;3.37;-1.86;7.82;2.33;-1.05;-1.92
98;1.17;-0.91;4.30;2.16;-1.31;-1.90
99;-0.95;0.19;1.30;1.79;-1.57;-1.76
100;-3.02;1.44;-0.95;1.28;-1.29;-1.41
101;-5.46;2.35;-2.90;0.67;-0.76;-0.87
102;-7.41;2.47;-4.27;0.01;-0.48;-0.18
103;-7.47;2.37;-3.91;-0.70;-0.38;0.60
104;-5.56;1.55;-1.66;-1.37;-0.06;1.38
105;-2.22;0.00;1.56;-1.89;0.30;1.99
106;1.90;-1.21;5.40;-2.20;0.92;2.36
107;5.57;-2.33;9.25;-2.32;1.64;2.46
108;8.05;-3.73;12.83;-2.22;1.64;2.26
109;11.04;-4.06;16.85;-1.86;1.15;1.78
110;13.26;-3.72;19.67;-1.29;0.62;1.14
111;14.06;-3.37;20.84;-0.60;0.35;0.45
112;13.51;-3.26;20.82;0.09;0.07;-0.24
113;11.95;-3.09;19.62;0.73;-0.19;-0.84
114;9.51;-2.99;17.42;1.26;-0.28;-1.26
115;6.57;-2.72;14.32;1.64;-0.38;-1.51
116;4.01;-2.28;11.03;1.84;-0.67;-1.63
117;1.81;-1.55;7.79;1.86;-1.02;-1.63
118;-0.38;-0.70;4.69;1.71;-1.31;-1.53
119;-2.35;0.40;2.17;1.39;-1.42;-1.27
