47;7.57;-4.20;29.92;0.25;1.42;-1.41
48;3.41;-4.02;26.58;1.46;0.29;-1.63
49;-0.90;-3.11;20.08;2.33;-0.55;-1.62
50;-3.83;-1.67;13.30;2.80;-1.60;-1.44
51;-5.54;-0.31;6.78;2.96;-2.39;-1.15
52;-6.27;0.82;0.75;2.79;-2.81;-0.76
53;-5.89;2.23;-4.43;2.28;-2.27;-0.23
54;-6.50;3.20;-9.88;1.47;-1.39;0.37
55;-5.45;3.22;-11.86;0.28;-1.05;1.00
56;-2.07;2.22;-9.10;-1.20;-0.65;1.64
57;3.22;0.05;-3.33;-2.47;-0.11;2.04
58;8.95;-1.82;4.77;-3.13;1.22;2.01
59;12.79;-3.65;12.65;-3.25;2.54;1.49
60;14.59;-4.51;20.12;-2.83;3.00;0.63
61;14.49;-5.16;26.61;-1.95;2.84;-0.30
62;11.18;-4.90;30.23;-0.73;2.27;-1.06
63;6.84;-4.54;30.65;0.60;1.13;-1.56
64;1.79;-3.99;26.46;1.79;0.21;-1.75
65;-2.79;-3.14;19.60;2.62;-0.89;-1.65
66;-5.38;-1.60;12.57;3.01;-2.09;-1.38
67;-6.40;0.02;5.96;3.02;-2.57;-1.00
68;-7.16;1.76;-0.85;2.70;-2.39;-0.51
69;-7.19;3.10;-6.73;2.05;-1.93;0.07
70;-6.85;3.68;-11.11;1.08;-1.30;0.69
71;-4.29;2.78;-11.38;-0.18;-1.02;1.31
72;0.46;1.10;-7.06;-1.48;-0.67;1.81
73;7.35;-0.79;1.15;-2.37;0.26;1.96
74;13.06;-2.36;10.16;-2.64;1.62;1.61
75;15.95;-3.29;18.14;-2.32;2.12;0.78
76;16.18;-3.89;24.45;-1.53;1.94;-0.16
77;12.96;-3.76;26.82;-0.44;1.49;-0.96
78;8.01;-3.41;25.78;0.66;0.74;-1.48
79;2.75;-2.48;21.47;1.53;-0.11;-1.70
80;-1.89;-1.21;15.55;2.06;-0.97;-1.65
81;-4.95;0.30;9.43;2.26;-1.48;-1.36
82;-7.34;1.94;2.98;2.15;-1.63;-0.89
83;-8.22;3.16;-2.46;1.70;-1.40;-0.27
84;-8.58;4.00;-7.70;0.95;-0.73;0.44
85;-8.11;3.77;-11.56;-0.03;-0.50;1.17
86;-5.97;1.69;-11.99;-1.18;-0.59;1.87
87;0.30;-1.05;-5.43;-2.50;-0.33;2.50
88;8.61;-3.10;3.53;-3.48;1.04;2.72
89;14.91;-4.90;13.29;-3.74;2.56;2.18
90;18.32;-6.00;22.98;-3.29;2.87;1.08
91;18.73;-6.31;31.09;-2.20;2.61;-0.12
92;15.28;-6.07;35.12;-0.72;2.40;-1.07
93;10.00;-5.53;34.45;0.87;1.40;-1.71
94;5.09;-5.38;29.87;2.21;0.54;-2.03
95;-0.07;-4.53;22.62;3.13;-0.55;-2.07
96;-3.44;-3.51;15.90;3.66;-1.47;-1.93
97;-5.30;-2.07;9.88;3.85;-2.15;-1.68
98;-5.97;-0.84;4.69;3.73;-2.35;-1.34
99;-6.60;0.81;-0.38;3.38;-2.16;-0.94
100;-7.14;2.15;-5.11;2.83;-1.84;-0.50
101;-7.39;3.23;-9.34;2.08;-1.24;0.01
102;-7.45;3.97;-13.04;1.10;-0.51;0.58
103;-7.12;3.90;-15.54;-0.07;-0.11;1.16
104;-5.40;2.47;-14.38;-1.44;-0.01;1.73
105;-1.79;0.23;-8.83;-2.86;0.14;2.25
106;4.25;-2.72;-0.63;-4.03;0.95;2.58
107;9.18;-4.48;8.19;-4.51;2.83;2.40
108;11.37;-5.93;16.34;-4.39;3.72;1.70
109;12.53;-6.40;24.48;-3.67;3.49;0.83
110;11.39;-6.19;30.88;-2.50;2.93;0.04
111;9.35;-5.83;35.36;-1.07;2.37;-0.55
112;6.40;-5.15;35.75;0.47;1.34;-1.00
113;3.93;-4.88;31.88;1.88;0.74;-1.21
114;1.36;-4.59;24.85;2.90;0.72;-1.19
115;-0.21;-3.97;17.72;3.51;0.56;-1.08
116;-0.55;-2.85;11.79;3.78;0.11;-0.99
117;0.01;-1.99;7.00;3.81;0.13;-0.92
118;0.61;-0.91;2.77;3.64;0.52;-0.87
119;0.82;0.17;-1.05;3.33;1.32;-0.84
