73;-2.42;3.91;-10.75;1.35;-1.57;-0.22
74;-3.12;4.61;-14.26;0.11;-0.97;0.07
75;-2.40;3.69;-13.23;-1.37;-0.27;0.43
76;-0.20;1.22;-6.80;-2.84;0.87;0.73
77;2.68;-1.23;2.81;-3.78;2.42;0.82
78;3.18;-3.68;12.12;-4.08;4.03;0.66
79;0.90;-5.29;20.06;-3.76;4.05;0.31
80;-0.93;-4.63;28.01;-2.77;2.46;-0.02
81;-1.62;-4.68;33.90;-1.36;1.28;-0.09
82;-2.67;-4.40;34.90;0.17;0.37;-0.05
83;-2.43;-4.28;31.79;1.61;-0.58;-0.02
84;-2.41;-4.00;24.70;2.70;-1.23;0.01
85;-2.14;-3.38;16.86;3.34;-2.11;0.00
86;-1.35;-2.37;10.14;3.57;-2.88;-0.06
87;-0.48;-0.90;4.43;3.46;-3.21;-0.14
88;-0.15;0.78;-0.97;3.07;-2.91;-0.22
89;-0.67;2.35;-6.30;2.41;-2.48;-0.23
90;-1.22;3.69;-10.74;1.46;-1.68;-0.12
91;-2.26;4.45;-14.52;0.28;-0.89;0.10
92;-2.60;3.74;-15.32;-1.08;-0.43;0.41
93;-0.27;1.26;-9.64;-2.57;0.44;0.75
94;3.14;-1.20;-0.52;-3.70;1.95;0.90
95;4.69;-3.65;9.28;-4.18;3.73;0.74
96;2.96;-5.46;17.40;-4.03;4.47;0.33
97;0.82;-5.20;25.87;-3.22;3.10;-0.11
98;-0.26;-5.04;32.84;-1.93;1.90;-0.31
99;-1.85;-4.59;35.49;-0.40;0.88;-0.35
100;-2.13;-4.48;34.26;1.12;-0.08;-0.34
101;-2.48;-4.07;28.38;2.35;-0.73;-0.31
102;-2.94;-3.58;20.41;3.16;-1.43;-0.27
103;-2.63;-2.50;12.99;3.52;-2.33;-0.27
104;-1.98;-1.18;6.79;3.53;-2.79;-0.29
105;-1.08;0.60;1.29;3.24;-2.67;-0.31
106;-1.05;2.32;-4.41;2.67;-2.29;-0.29
107;-1.03;3.93;-8.95;1.79;-1.55;-0.20
108;-1.90;4.83;-13.11;0.65;-0.65;-0.03
109;-1.90;4.43;-13.77;-0.71;-0.21;0.23
110;-0.14;2.41;-8.91;-2.17;0.58;0.49
111;2.74;0.29;-0.02;-3.24;1.91;0.59
112;3.71;-2.08;9.41;-3.65;3.37;0.47
113;2.28;-3.96;17.67;-3.47;4.02;0.17
114;0.11;-3.75;25.21;-2.68;2.76;-0.16
115;-0.95;-3.99;31.68;-1.44;1.59;-0.30
116;-2.32;-3.74;33.81;0.00;0.66;-0.30
117;-2.71;-3.81;32.16;1.40;-0.28;-0.27
118;-2.75;-3.56;26.60;2.51;-0.62;-0.21
119;-3.26;-2.73;19.05;3.24;-1.18;-0.16
