95;0.17;-6.22;20.41;-0.37;0.83;3.61
96;1.42;-6.76;20.44;0.22;1.13;3.78
97;2.52;-7.28;19.62;0.78;1.29;3.81
98;3.13;-7.67;18.39;1.25;1.40;3.79
99;3.42;-8.16;17.31;1.57;1.26;3.71
100;3.59;-8.54;16.96;1.79;0.89;3.57
101;4.44;-9.02;16.72;2.06;0.62;3.42
102;5.19;-9.04;15.85;2.42;0.65;3.27
103;6.40;-8.80;14.54;2.73;0.81;3.08
104;7.18;-8.20;13.30;2.90;1.23;2.88
105;7.52;-7.45;12.37;2.95;1.29;2.56
106;7.96;-6.75;11.90;2.93;1.01;2.15
107;8.65;-6.13;11.60;2.92;0.69;1.68
108;8.97;-5.59;10.89;2.91;0.24;1.11
109;8.91;-4.92;10.05;2.89;-0.51;0.41
110;8.42;-4.22;8.90;2.81;-1.42;-0.37
111;8.08;-3.78;7.57;2.65;-2.25;-1.11
112;8.18;-3.42;6.53;2.47;-2.40;-1.65
113;6.91;-2.69;5.36;2.25;-2.32;-2.12
114;6.26;-2.32;4.20;1.97;-2.40;-2.56
115;4.85;-1.61;3.31;1.65;-2.43;-2.91
116;3.51;-0.89;2.67;1.22;-2.82;-3.21
117;2.51;-0.40;2.03;0.75;-3.20;-3.40
118;1.91;0.06;1.49;0.30;-3.38;-3.45
119;2.13;0.20;1.26;-0.15;-3.08;-3.31
