52;8.27;0.03;6.62;2.23;-0.60;-1.53
53;6.79;0.39;5.08;2.10;-0.72;-1.88
54;5.26;0.97;3.64;1.94;-0.81;-2.15
55;3.97;1.58;2.26;1.73;-0.92;-2.34
56;3.01;2.27;0.79;1.45;-0.98;-2.47
57;1.93;2.75;-0.54;1.10;-0.84;-2.53
58;0.54;3.13;-1.67;0.67;-0.74;-2.58
59;-1.11;3.63;-2.40;0.18;-0.82;-2.62
60;-2.47;3.79;-2.61;-0.34;-0.96;-2.61
61;-3.78;3.66;-2.33;-0.87;-0.90;-2.49
62;-5.24;3.39;-1.63;-1.37;-0.75;-2.29
63;-6.43;2.84;-0.49;-1.80;-0.60;-2.03
64;-7.53;2.28;1.15;-2.14;-0.42;-1.74
65;-8.78;1.77;2.86;-2.41;-0.33;-1.44
66;-9.71;1.25;4.76;-2.60;-0.47;-1.14
67;-10.36;0.76;6.59;-2.69;-0.62;-0.80
68;-10.74;0.27;8.34;-2.68;-0.70;-0.42
69;-10.72;-0.25;10.21;-2.59;-0.58;0.03
70;-10.67;-0.79;12.04;-2.43;-0.38;0.50
71;-10.63;-1.23;13.74;-2.23;-0.28;0.93
72;-9.64;-1.92;15.11;-2.01;-0.45;1.32
73;-8.06;-2.51;16.84;-1.73;-0.27;1.71
74;-6.92;-3.06;18.21;-1.40;-0.13;2.01
75;-5.69;-3.20;19.30;-1.06;-0.10;2.24
76;-4.58;-3.35;20.16;-0.69;-0.06;2.45
77;-3.42;-3.51;20.79;-0.27;-0.05;2.63
78;-2.00;-3.65;20.97;0.18;-0.04;2.77
79;-0.30;-3.83;20.54;0.64;0.06;2.90
80;1.24;-3.86;19.54;1.05;0.27;3.01
81;3.15;-3.69;18.36;1.37;0.47;3.08
82;5.27;-3.44;17.40;1.61;0.78;3.10
83;6.79;-3.18;16.56;1.78;1.01;3.01
84;8.12;-2.99;15.82;1.91;0.92;2.74
85;9.47;-2.59;15.21;2.03;0.57;2.32
86;10.85;-2.15;14.53;2.15;0.15;1.77
87;11.92;-1.73;13.44;2.27;-0.24;1.14
88;12.37;-1.18;12.09;2.38;-0.44;0.47
89;11.95;-0.62;10.28;2.44;-0.65;-0.20
90;11.07;-0.17;8.38;2.44;-0.77;-0.80
91;9.73;0.34;6.47;2.38;-0.87;-1.31
92;8.43;0.65;4.69;2.25;-0.97;-1.72
93;7.06;1.06;3.02;2.06;-1.07;-2.06
94;5.91;1.43;1.42;1.80;-1.23;-2.37
95;4.63;1.94;-0.03;1.44;-1.33;-2.63
96;3.29;2.55;-1.34;0.98;-1.34;-2.83
97;2.09;2.75;-2.10;0.46;-1.15;-2.93
98;0.25;3.06;-2.33;-0.05;-0.76;-2.92
99;-1.75;3.00;-2.08;-0.55;-0.51;-2.85
100;-3.98;3.00;-1.64;-1.05;-0.58;-2.75
101;-5.40;2.80;-0.81;-1.51;-0.84;-2.58
102;-6.65;2.39;0.39;-1.91;-0.94;-2.34
103;-8.25;2.09;1.79;-2.24;-0.96;-2.03
104;-8.94;1.48;3.45;-2.47;-0.81;-1.68
105;-10.12;1.02;4.94;-2.63;-0.80;-1.31
106;-10.99;0.61;6.61;-2.75;-0.90;-0.92
107;-10.99;-0.02;8.71;-2.80;-0.89;-0.47
108;-11.07;-0.44;10.71;-2.72;-0.67;0.02
109;-10.15;-0.85;12.93;-2.55;-0.49;0.49
110;-9.82;-1.05;14.23;-2.31;-0.26;0.90
111;-8.51;-1.45;15.47;-2.04;-0.29;1.24
112;-7.26;-1.89;16.82;-1.73;-0.15;1.54
113;-5.86;-2.21;18.01;-1.40;-0.26;1.73
114;-4.52;-2.53;18.89;-1.04;-0.11;1.90
115;-3.80;-2.62;19.53;-0.67;-0.00;2.01
116;-3.10;-2.69;19.96;-0.30;0.02;2.08
117;-2.26;-2.76;20.15;0.08;-0.01;2.15
118;-1.37;-2.82;19.85;0.47;-0.02;2.24
119;-0.19;-2.81;19.09;0.83;0.00;2.33
