49;1.10;0.36;-5.31;-0.44;-0.85;-2.58
50;-0.29;0.98;-5.23;-0.83;-0.89;-2.41
51;-1.43;1.37;-4.75;-1.17;-0.84;-2.19
52;-2.78;1.75;-3.91;-1.48;-0.70;-1.91
53;-3.82;2.01;-2.71;-1.73;-0.59;-1.58
54;-4.81;2.21;-1.48;-1.92;-0.58;-1.24
55;-5.31;2.23;-0.23;-2.07;-0.62;-0.88
56;-5.87;2.21;1.07;-2.18;-0.62;-0.53
57;-6.18;2.15;2.44;-2.26;-0.60;-0.17
58;-6.37;2.06;3.82;-2.31;-0.58;0.18
59;-6.31;1.81;5.19;-2.33;-0.57;0.53
60;-6.28;1.45;6.32;-2.35;-0.63;0.87
61;-5.68;0.83;7.47;-2.38;-0.77;1.19
62;-4.84;0.09;8.79;-2.40;-0.77;1.52
63;-3.75;-0.77;10.53;-2.41;-0.63;1.85
64;-2.73;-1.53;12.43;-2.36;-0.41;2.17
65;-1.42;-2.22;14.61;-2.24;-0.27;2.45
66;0.27;-3.00;16.69;-2.00;-0.03;2.72
67;1.64;-3.48;18.44;-1.68;0.05;2.90
68;3.64;-4.16;19.84;-1.29;0.13;3.01
69;4.93;-4.76;20.93;-0.87;0.11;3.04
70;6.87;-5.46;21.69;-0.40;0.06;3.00
71;8.66;-6.29;21.97;0.11;-0.08;2.91
72;10.52;-7.05;21.47;0.61;-0.24;2.80
73;12.66;-7.98;20.83;1.13;0.02;2.75
74;13.08;-7.86;19.14;1.56;-0.14;2.61
75;15.48;-8.34;17.57;1.95;-0.16;2.45
76;17.60;-8.04;15.18;2.24;-0.39;2.22
77;21.06;-8.03;12.71;2.44;-0.33;1.96
78;23.16;-7.69;10.72;2.58;0.04;1.65
79;24.35;-7.20;8.88;2.63;0.17;1.19
80;24.88;-6.92;7.26;2.61;0.16;0.62
81;24.74;-6.62;5.94;2.51;-0.03;-0.04
82;23.91;-6.31;4.85;2.37;-0.35;-0.76
83;22.31;-6.04;4.03;2.23;-0.62;-1.45
84;19.98;-5.69;3.07;2.10;-0.76;-2.02
85;17.38;-5.26;2.22;1.99;-0.73;-2.45
86;14.79;-4.72;1.44;1.89;-0.75;-2.77
87;12.35;-4.21;0.56;1.79;-0.68;-2.98
88;9.65;-3.41;-0.34;1.65;-0.70;-3.13
89;8.40;-3.04;-0.95;1.49;-0.72;-3.21
90;6.93;-2.40;-1.76;1.29;-0.64;-3.24
91;5.27;-1.61;-2.76;1.02;-0.82;-3.31
92;3.82;-0.97;-3.60;0.68;-1.09;-3.35
93;1.68;-0.14;-4.34;0.28;-1.29;-3.32
94;-0.69;0.62;-4.84;-0.16;-1.54;-3.18
95;-2.88;1.24;-4.81;-0.62;-1.67;-2.88
96;-4.81;1.67;-4.29;-1.05;-1.50;-2.41
97;-6.07;2.01;-3.28;-1.43;-1.33;-1.87
98;-6.45;2.24;-2.20;-1.72;-1.02;-1.27
99;-6.54;2.27;-0.91;-1.95;-0.79;-0.72
100;-6.16;2.18;0.56;-2.12;-0.72;-0.25
101;-5.66;2.04;1.85;-2.24;-0.73;0.15
102;-5.09;1.86;2.97;-2.32;-0.78;0.50
103;-4.80;1.52;4.10;-2.37;-0.84;0.81
104;-4.27;1.10;5.24;-2.40;-0.82;1.13
105;-3.14;0.62;6.62;-2.37;-0.54;1.48
106;-1.97;0.16;8.18;-2.32;-0.16;1.78
107;-1.09;-0.22;9.66;-2.30;-0.15;1.95
108;-0.77;-0.60;11.20;-2.26;-0.37;2.04
109;0.07;-1.16;12.93;-2.18;-0.43;2.17
110;0.32;-1.57;14.87;-2.03;-0.29;2.33
111;1.31;-2.14;17.01;-1.79;-0.14;2.51
112;2.22;-2.77;19.07;-1.43;-0.07;2.69
113;4.05;-3.72;20.77;-0.96;0.07;2.91
114;5.49;-4.53;21.74;-0.42;0.22;3.09
115;7.85;-5.59;21.90;0.14;0.23;3.19
116;10.08;-6.41;21.15;0.72;0.47;3.27
117;12.43;-7.22;19.97;1.23;0.46;3.19
118;15.28;-8.06;18.81;1.69;0.49;3.01
119;16.98;-8.58;17.27;2.11;0.63;2.76
